#blinkered/attestations/2 language=hr words=48272 sources=15 built=2026-09-23 digest=ac86b2d055598ebf
#tokens ebible:hrv=468323 fw2=1144091583 ia=45918871 lz:hrv_news_2019_300K=549623 lz:hrv_news_2020_1M=763066 lz:hrv_newscrawl_2016_1M=951782 tat=25538 web:booksa.hr=4201 web:glas-slavonije.hr=30079 web:hrt.hr=456 web:index.hr=166070 web:jutarnji.hr=32801 web:net.hr=134064 web:novilist.hr=107545 web:slobodnadalmacija.hr=2982 web:srce.hr=16515 web:tportal.hr=20515 web:vecernji.hr=28582 wiki:hr=56904056 wikisource:hr=7213780
NEVJEROJATNOSTI	fw2,ia,wiki:hr,wikisource:hr	80,6,2,3	fw2:http://dzs.ffzg.unizg.hr/html/Kozarac1.htm fw2:http://znanost-i-biblija.blogspot.com/2012/06/predavanje-richarda-dawkinsa.html ia:hrvatskasmotraz01vukegoog/hrvatskasmotraz01vukegoog_djvu.txt ia:knjievnik02unkngoog/knjievnik02unkngoog_djvu.txt wiki:hr:494130 wiki:hr:498139 wikisource:hr:10528 wikisource:hr:11214
PRIGUŠIVAČA	fw2,ia,wiki:hr	349,3,16	fw2:https://hrv.kucintahandmade.com/radioshemy-svoimi-rukami-dlja-rybalki fw2:http://www.crowave.com/blog/2017/05/30/teletron-ufgm-620/ ia:odrzavanje_motornih_vozila/odr%C5%BEavanje_motornih_vozila_djvu.txt ia:oksfordska-ilustrovana-decja-enciklopedija-sveta-2003/Oksfordska%20ilustrovana%20de%C4%8Dja%20enciklopedija%20sveta%20(2003)_djvu.txt wiki:hr:18163 wiki:hr:18348
PRIPITOMILI	fw2,ia,wiki:hr	144,8,20	fw2:http://lektirici.weebly.com/izum-prof-leopolda-6-dan.html fw2:http://sacred-economics.com/poglavlje-8-sazrijevanje/ ia:liber-atazoth/LIBER%20%20ATAZOTH%20_djvu.txt ia:mark-twain-eves-diary/Mark%20Twain%20-%20Eve%E2%80%99s%20Diary_djvu.txt wiki:hr:11432 wiki:hr:12704
CITRUSE	fw2,wiki:hr	665,4	fw2:https://shepherdsfoldchildcare.com/grejpfrut-dlja-beremennyh.htm fw2:https://miss7.24sata.hr/lifestyle/u-poznatoj-zagrebackoj-slasticarnici-mozes-se-pocastiti-dzin-tonik-sladoledom-36541 wiki:hr:176642 wiki:hr:516664
VIMENU	fw2,ia,wiki:hr,wikisource:hr	89,12,2,2	fw2:http://www.poslovniforum.hr/poljoprivreda/govedarstvo_mastitis.asp fw2:https://hr.vomturmhaus.com/bradavice-na-vimu-krave-uzroci-i-lijecenje ia:KazivanjaOVjerovjesnicima/Kazivanja%20o%20vjerovjesnicima_djvu.txt ia:PoslanikoveOporukeZenamaIPrimjeriSahabijki_201401/Poslanikove%20oporuke%20zenama%20i%20primjeri%20sahabijki_djvu.txt wiki:hr:338096 wiki:hr:682511 wikisource:hr:11152 wikisource:hr:11153
KOLABIRAO	fw2,ia,web:index.hr,wiki:hr	279,5,1,17	fw2:http://hr.wikipedia.org/wiki/XVII._Olimpijske_igre_-_Rim_1960 fw2:http://liderpress.hr/biznis-i-politika/hrvatska/proslavljena-prva-hrvatska-medalja-u-londonu/ ia:dominat-vlast-gospodara/Dominat%20vlast%20gospodara_djvu.txt ia:slucaj-odesa/57468091-Slucaj-Odesa_djvu.txt web:index.hr:https://www.index.hr/sport/clanak/eriksen-raskinuo-ugovor-s-wolfsburgom/2838015.aspx wiki:hr:23871 wiki:hr:26330
SERVIRALI	fw2,ia,web:net.hr,wiki:hr	640,1,1,4	fw2:http://putopisi.net/azija/juzna-koreja/luka-yosu/ fw2:https://hr.wikipedia.org/wiki/Bitka_kod_Halisa ia:StendalCrvenoICrno/Stendal-Crveno-i-crno_djvu.txt web:net.hr:https://net.hr/love-island-adria/strucnjakinja-o-vrucoj-temi-iz-love-islanda-zena-treba-biti-cedna-a-muskarac-steci-iskustvo-a4f39c84-b72e-11f1-936f-9600040c8f8e wiki:hr:30966 wiki:hr:39718
POTISKU	fw2,ia,wiki:hr	98,5,26	fw2:http://hr.wikipedia.org/wiki/B-66_Destroyer fw2:https://crnemambe.hr/crne-mambe/stalne-rubrike/ratovi/u-vihoru-rata-2/4794-petar-janjic-tromblon-5-5-domoljubni-portal-cm-svjedocanstva-hrvatskih-bojovnika ia:KLIMATOLOGIJAZAGEOGRAFET.SegotaIA.Filipcic/KLIMATOLOGIJA%20ZA%20GEOGRAFE_T.%20Segota%20i%20A.%20Filipcic_djvu.txt ia:SUNCEOBLACIIVJETARLudwigKapeller/SUNCE%2C%20OBLACI%20I%20VJETAR_Ludwig%20Kapeller_djvu.txt wiki:hr:59572 wiki:hr:141391
NALAŽUĆI	fw2,ia,wiki:hr,wikisource:hr	64,13,2,2	fw2:https://www.slobodnaevropa.org/a/sudjenje-goranu-hadzicu-o-sudbini-zadnjeg-haskog-sudjenja-krajem-mjeseca/27600657.html fw2:http://noviplamen.net/2012/04/13/medunarodni-monetarni-fond-ubojica-brizljivog-lica/ ia:BolestILijek/Bolest%20i%20lijek_djvu.txt ia:KorisniSazetakVjerovanjaImamaTevhida/Korisni%20sazetak%20vjerovanja%20imama%20tevhida_djvu.txt wiki:hr:61351 wiki:hr:454976 wikisource:hr:8861 wikisource:hr:11154
OČAJAVAMO	fw2,ia,wikisource:hr	86,1,4	fw2:https://rastimo-u-vjeri.com/nego-izbavi-nas-od-zla/ fw2:https://hrv.caremorefoundation.com/chem-lechitsja-ot-parazitov-v-domashnih-uslovijah.php ia:hrvatskasmotraz02vukegoog/hrvatskasmotraz02vukegoog_djvu.txt wikisource:hr:8183 wikisource:hr:10355
ZAMOTULJAK	fw2,ia,wiki:hr,wikisource:hr	98,18,2,1	fw2:https://pornodebitanti.com/2015/06/05/kuja-pod-svejtelima-ii/ fw2:https://elektronickeknjige.com/knjiga/luksic-irena/krvavi-mjesec-nad-pompejima/krvavi-mjesec-nad-pompejima/ ia:dubrovnikzabavni4187unse/dubrovnikzabavni4187unse_djvu.txt ia:engleskohrvatsk00lochgoog/engleskohrvatsk00lochgoog_djvu.txt wiki:hr:319911 wiki:hr:320584 wikisource:hr:1712
RASJEČENE	fw2,ia,wiki:hr,wikisource:hr	54,3,7,3	fw2:https://hr.wikipedia.org/wiki/Elizabeta_B%C3%A1thory fw2:https://ideje.hr/knjizevnice-generacije-z-popularna-sally-rooney-je-suplja-no-tu-su-ottessa-moshfegh-halle-butler-eliza-clark/ ia:ahiretska-opskrba-zadu-l-mead-2/Ahiretska%20opskrba%20-%20Zadu-l-me'ad%202_djvu.txt ia:historijasrednj01nodigoog/historijasrednj01nodigoog_djvu.txt wiki:hr:12572 wiki:hr:33040 wikisource:hr:10414 wikisource:hr:10415
UOBRAZILJE	fw2,ia,wiki:hr	177,22,1	fw2:https://issuu.com/mehmedsabetic/docs/februarsko_izdanje fw2:https://sic.ba/stav/haris-imamovic-uzorna-prica-problemi-poetike-ibrisimovicevog-vjecnika/ ia:Adams_Douglas_-_Autostoperski_vodic_kroz_galaksiju_-_Komplet/Adams_Douglas_-_Autostoperski_vodic_kroz_galaksiju_-_Komplet_djvu.txt ia:DuanPajinZenDanas/Du%C5%A1anPajin-ZenDanas_djvu.txt wiki:hr:323752
GORŠTAKU	fw2,ia,wiki:hr,wikisource:hr	16,3,1,4	fw2:http://planb.hr/tag/osamdesete/ fw2:https://mozaik-knjiga.hr/proizvod/pretprodaja-najdrazi-osvajac/?add-to-cart=52486 ia:dinko-simunovic-odabrane-pripovijetke/dinko-simunovic-odabrane-pripovijetke_djvu.txt wiki:hr:783008 wikisource:hr:8477 wikisource:hr:13486
UZRUJAVAJUĆI	fw2,ia,wiki:hr,wikisource:hr	16,3,1,4	fw2:http://dzs.ffzg.unizg.hr/html/Novak1.htm fw2:http://prijatelji-zivotinja.hr/index.hr.php?id=1089 ia:hrvatskasmotraz02vukegoog/hrvatskasmotraz02vukegoog_djvu.txt ia:medernakoloniza00radigoog/medernakoloniza00radigoog_djvu.txt wiki:hr:96432 wikisource:hr:11149 wikisource:hr:11264
PRIMORAVANJA	fw2,ia,wiki:hr,wikisource:hr	39,14,2,2	fw2:http://govori.tripod.com/karta.htm fw2:https://www.chesterton.hr/covjek-koji-je-bio-cetvrtak/ ia:10-stvari-koje-vode-allahovoj-ljubavi-ibn-kajjim/10%20stvari%20koje%20vode%20Allahovoj%20ljubavi%20Ibn%20Kajjim_djvu.txt ia:DesetstvarikojevodeAllahovojljubavi-IbnKajjimel-D__evzijje/ibnqayyim10stvarikojevodeallahovojljubavi_djvu.txt wiki:hr:128879 wiki:hr:274423 wikisource:hr:1571 wikisource:hr:3770
PRESTRAŠILO	fw2,ia,wiki:hr,wikisource:hr	146,8,12,1	fw2:https://gorgonija.com/2017/07/14/teskoj-panuli-2-dio/ fw2:https://www.lektire.hr/povodkinje-pod-gradom-ozlom/ ia:djelajugoslaven00umjegoog/djelajugoslaven00umjegoog_djvu.txt ia:ekojeveinomsinta00zima/ekojeveinomsinta00zima_djvu.txt wiki:hr:46369 wiki:hr:62977 wikisource:hr:10162
BALERINU	fw2,wiki:hr,wikisource:hr	285,15,1	fw2:http://www.slobodnadalmacija.hr/Linija-X/tabid/243/articleType/ArticleView/articleId/126825/Default.aspx fw2:https://odmalihnogu.org/buka-vika-kaos-zijev/ wiki:hr:12823 wiki:hr:14167 wikisource:hr:11816
KOLIBRIĆ	fw2,wiki:hr	142,30	fw2:http://www.poslovniforum.hr/internet_stranice_u_hrvatskoj/webb621018693.asp fw2:http://kerigma-pia.hr/trailer-novi-tarantinov-film-s-leonardom-dicapriom-i-bradom-pittom-na-ljetnoj-pozornici-tuskanac/ wiki:hr:40792 wiki:hr:54539
NAJPRAVEDNIJE	fw2,ia	197,22	fw2:http://forum.krstarica.com/showthread.php/397680-Kratak-vodic-za-ponasanje-srpskih-turista-u-Hrvatskoj! fw2:https://www.034portal.hr/index.php?id=19371 ia:GovorUcenjakaOUvrstavanjuDjelaTjelesnihOrganaIUdovaUPojamImana/Govor%20ucenjaka%20o%20uvrstavanju%20djela%20tjelesnih%20organa%20i%20udova%20u%20pojam%20imana_djvu.txt ia:KazivanjaOVjerovjesnicima/Kazivanja%20o%20vjerovjesnicima_djvu.txt
ISTJERATE	fw2,ia,wikisource:hr	36,3,4	fw2:http://blog.dnevnik.hr/gtaspecials/ fw2:https://www.lektire.hr/prosjak-luka-august-senoa/ ia:BolestILijek/Bolest%20i%20lijek_djvu.txt ia:djelagjonagjora02pavigoog/djelagjonagjora02pavigoog_djvu.txt wikisource:hr:7318 wikisource:hr:8993
OTRGNUTE	fw2,ia,wiki:hr,wikisource:hr	142,13,6,1	fw2:https://soderica.in/aktivnosti/atrakcije-u-okruzenju/ fw2:https://www.remyhairfetish.com/na-golove-pojavilis-propleshiny ia:dviesluzberimsk00methgoog/dviesluzberimsk00methgoog_djvu.txt ia:edvard-gibon-opadanje-i-propast-rimskog-carstva/Edvard-Gibon-Opadanje-i-Propast-Rimskog-Carstva_djvu.txt wiki:hr:46672 wiki:hr:95242 wikisource:hr:18930
TRAJEKTNI	fw2,wiki:hr	343,20	fw2:http://dubrovnikpress.hr/~dubrov48/index.php/component/k2/item/30611-dmd-predstavljanje-glazbene-i-dramske-radionice-uz-medunarodni-dan-muzeja fw2:http://www.selca.hr/novosti/solinska-glazba-ponovno-odusevila-publiku.php wiki:hr:13568 wiki:hr:19577
OPIREM	fw2,ia,wikisource:hr	104,13,2	fw2:http://lostways.bloger.index.hr/default.aspx?date=1.10.2009. fw2:https://hagio.hr/najave/in-memoriam/iskustva-formacije-zajednice-molitva-i-rijec/ ia:AhiretskaOpskrbaZaduLMead1/Ahiretska%20opskrba%20-%20Zadu-l-me'ad%201_djvu.txt ia:danicailirskavo00gajgoog/danicailirskavo00gajgoog_djvu.txt wikisource:hr:10140 wikisource:hr:18425
MAJANSKIH	fw2,ia,wiki:hr	117,1,30	fw2:http://static.lupiga.com/vijesti/u-ime-kriza-i-evandjelja-el-conquistador-s-fakulteta-politickih-znanosti fw2:http://public.carnet.hr/dragotadic/list.php?ploca=Dnevnik&redar=2008-07-17&kreda=pisi&lekcia=SUDNJI%20DAN ia:oksfordska-ilustrovana-decja-enciklopedija-sveta-2003/Oksfordska%20ilustrovana%20de%C4%8Dja%20enciklopedija%20sveta%20(2003)_djvu.txt wiki:hr:491 wiki:hr:3152
PRASNUVŠI	fw2,ia,wikisource:hr	11,4,4	fw2:https://haler.blogger.ba/2021/08/24/krunidba-draganova-zasto-nema-sokola-na-grbu-covica/ fw2:http://www.zivotneprice.net/sad-mi-je-dosta-vise-nikad-neces-podici-ruku-na-mene/ ia:StendalCrvenoICrno/Stendal-Crveno-i-crno_djvu.txt ia:lukrecija-borgia-papina-kci/Lukrecija%20Borgia-papina%20k%C4%87i_djvu.txt wikisource:hr:11152 wikisource:hr:13110
PREVALIH	fw2,ia,wikisource:hr	11,4,4	fw2:https://www.knjizevnost.hr/seljacka-buna-august-senoa/ fw2:http://dzs.ffzg.unizg.hr/html/Senoa1.htm ia:becir-dzaka-nasa-narodna-epika-i-firdusijeva-sahnama/Becir%20Dzaka%20Nasa%20narodna%20epika%20i%20Firdusijeva%20Sahnama_djvu.txt ia:dla01vrazgoog/dla01vrazgoog_djvu.txt wikisource:hr:8883 wikisource:hr:8905
ŠKORPIJU	fw2,ia,wikisource:hr	11,4,4	fw2:http://www.novilist.hr/Zivot-i-stil/Dom-i-vrt/Svjetiljke-Igora-Oliverica-uvijek-plijene-paznju fw2:https://www.troplet.ba/?p=15925 ia:buharijeva-zbirka-hadisa-2-knjiga/Buharijeva_zbirka_hadisa__2__knjiga_djvu.txt ia:elisabet-haich-seksualna-energija-i-joga/Elisabet%20Haich-Seksualna%20energija%20i%20joga_djvu.txt wikisource:hr:145 wikisource:hr:183
SIROTANI	fw2,ia,wikisource:hr	45,9,3	fw2:http://dzs.ffzg.unizg.hr/html/Kozarac1.htm fw2:http://www.bozicabrkan.com/tag/bozica-brkan/page/2/ ia:SabranaDjelaAntunaRadicaIv.Dom1902/SabranaDjelaAntunaRadiaIv.Dom1902._djvu.txt ia:historijasrednj01nodigoog/historijasrednj01nodigoog_djvu.txt wikisource:hr:11152 wikisource:hr:11582
NAPOMINJAO	fw2,ia,web:novilist.hr,wiki:hr,wikisource:hr	162,13,1,5,1	fw2:http://intimna.info/category/ljepota-2/page/4/ fw2:https://ihalilovic.com/2012/04/06/sicanje-na-urosa-andelica-gorostasa-od-covika-velikog-gradskog-oca-i-moga-mecene/ ia:PoslanikoveOporukeZenamaIPrimjeriSahabijki_201401/Poslanikove%20oporuke%20zenama%20i%20primjeri%20sahabijki_djvu.txt ia:ciljevi-brajan-trejsi/384886654-Brajan-Trejsi-Ciljevi_djvu.txt web:novilist.hr:https://www.novilist.hr/novosti/svijet/bivsi-hrvatski-nogometas-zivi-u-los-angelesu-vlada-panika-ljudi-se-boje-sto-ce-donijeti-buducnost/ wiki:hr:24820 wiki:hr:34332 wikisource:hr:11218
BLAGAJNIKE	fw2,ia,wiki:hr,wikisource:hr	68,20,1,1	fw2:https://hr.thehemorrhoidrelief.info/kako-lijeciti-hemoroide-kod-kuce/ fw2:https://epoha.com.hr/2022/03/25/moderna-nevremena/ ia:SabranaDjelaAntunaRadicaIv.Dom1902/SabranaDjelaAntunaRadiaIv.Dom1902._djvu.txt ia:hrvatskiudrugar00unkngoog/hrvatskiudrugar00unkngoog_djvu.txt wiki:hr:22654 wikisource:hr:14083
BRZORASTUĆA	fw2,wiki:hr	363,19	fw2:http://kamenjar.com/isisali-su-milijarde-kuna-iz-proracunaovo-je-12-kapitalaca-iz-remetinca/ fw2:http://www.glas-slavonije.hr/376963/15/Listopadna-stabla-najbolje-sjenasice wiki:hr:11450 wiki:hr:78950
EZOTERIJSKI	fw2,ia,wiki:hr	81,21,7	fw2:https://www.magicus.info/alternativci-i-korisnici/preporuci-knjigu-tehniku-alternativca/uspon-tajnih-drustava fw2:https://prikrivenisimboli.blogspot.com/2012/11/grob-u-demetrovoj-ulici.html ia:Nevjerujteprovjerite/Nevjerujteprovjerite_djvu.txt ia:liber-atazoth/LIBER%20%20ATAZOTH%20_djvu.txt wiki:hr:37118 wiki:hr:553035
ŠTIPAVAC	fw2,ia,wiki:hr,wikisource:hr	26,12,13,1	fw2:https://hr.wikisource.org/wiki/Osman/14._pjevanje fw2:https://pp-biokovo.hr/hr/novosti/opisana-nova-vrsta-stipavca-za-biokovo-biokovski-stipavac-euscorpius-biokovensis ia:dielaivanagundu00gundgoog/dielaivanagundu00gundgoog_djvu.txt ia:dzumanske-hutbe-2/D%C5%BEumanske%20hutbe%202_djvu.txt wiki:hr:7110 wiki:hr:16300 wikisource:hr:5956
TRANZITNO	fw2,ia,wiki:hr	293,2,20	fw2:http://hr.wikipedia.org/wiki/Global_Positioning_System fw2:http://www.cro-eu.com/forum/index.php?topic=631.15 ia:Astrologija_201406/Astrologija_djvu.txt ia:RovignoAtti-44-2017/RovignoAtti-44-2017_djvu.txt wiki:hr:7373 wiki:hr:14407
MICAT	fw2,ia,wikisource:hr	54,15,2	fw2:http://forum.roda.hr/archive/index.php/t-11153.html fw2:http://wall.hr/lifestyle/060-9011/ ia:danicailirskavo00gajgoog/danicailirskavo00gajgoog_djvu.txt ia:fluminensiailiko00kure/fluminensiailiko00kure_djvu.txt wikisource:hr:6261 wikisource:hr:19334
URAVNOTEŽUJU	fw2,ia,wiki:hr	449,3,11	fw2:https://bs.cknowledgeworks.com/kuhinja/new-dizajn-zavjese-za-kuhinju.html fw2:https://hr.clubemaxiscootersdonorte.com/wandfliesen-k-che-und-bad-verlegen-anleitung ia:Astrologija_201406/Astrologija_djvu.txt ia:Operatika/Operatika_djvu.txt wiki:hr:845 wiki:hr:13885
OPŠAV	fw2,ia	122,25	fw2:https://brodaric-limarija.hr/usluge/ fw2:https://trazimajstora.hr/arhiva-9-13 ia:engleskohrvatsk00lochgoog/engleskohrvatsk00lochgoog_djvu.txt ia:engleskohrvatsk01lochgoog/engleskohrvatsk01lochgoog_djvu.txt
DOGMATSKOM	fw2,ia,wiki:hr	195,14,10	fw2:http://www.vjeraidjela.com/rastavljeni-pa-ponovovjencani-i-svetootajstva-euharistije-i-pokore/ fw2:https://www.cnak.ba/duhovnost/svetomu-grguru-velikomu-540-604/ ia:PovijestKristova1936/PovijestKristova1936-GiovanniPapini_djvu.txt ia:ZivotIDjeloPosljednjegVjerovjesnika/ZivotIDjeloPosljednjegVjerovjesnika_djvu.txt wiki:hr:21216 wiki:hr:26583
PASPALJ	fw2,ia,wiki:hr	129,11,17	fw2:https://direktno.hr/kolumne/zamislite-da-je-1993-neki-imaginarni-predsjednik-naredio-da-se-generali-i-vojnici-povuku-221501/ fw2:https://hdlskl.hr/svjedocanstva/sremska-mitrovica/ ia:grcevic-ime-hrvat/Gr%C4%8Devi%C4%87%20Ime%20Hrvat_djvu.txt ia:naapjesmaantolo00ostogoog/naapjesmaantolo00ostogoog_djvu.txt wiki:hr:15968 wiki:hr:68798
SNIŽENOG	fw2,ia,wiki:hr	313,2,19	fw2:http://fightsite.hr/kolumne/upotreba-gas-maski-u-treningu-mma-i-ostalih-boraca/ fw2:https://queer.hr/sleep-cool ia:historijasrednj01nodigoog/historijasrednj01nodigoog_djvu.txt ia:historijasrednj02nodigoog/historijasrednj02nodigoog_djvu.txt wiki:hr:19791 wiki:hr:37473
SRUŠENU	fw2,ia,wiki:hr,wikisource:hr	192,3,8,2	fw2:http://hr.wikipedia.org/wiki/%C5%BDidovi_u_Hrvatskoj fw2:http://hpd-sveti-jure.com/index.php/hpd/novosti/177-hodocasce-svetom-roku-na-biokovu-2014.html ia:historijasrednj02nodigoog/historijasrednj02nodigoog_djvu.txt ia:ovdje-prva-proleterska/Ovdje%20Prva%20proleterska_djvu.txt wiki:hr:14834 wiki:hr:230923 wikisource:hr:147 wikisource:hr:18457
NEOVLAŠTEN	fw2,ia,wiki:hr	166,20,4	fw2:https://behealthis.com/hr/topics/2038 fw2:https://www.index.hr/vijesti/clanak/znanstvenik-optuzio-zagrebackog-rektora-da-je-pogodovao-kolegama-supruzi-i-sebi/2464041.aspx?index_tid=355699&index_ref=naslovnica_vijesti_ostalo_d ia:engleskohrvatsk00lochgoog/engleskohrvatsk00lochgoog_djvu.txt ia:engleskohrvatsk01lochgoog/engleskohrvatsk01lochgoog_djvu.txt wiki:hr:56095 wiki:hr:117421
NILSKE	fw2,ia,wiki:hr	79,13,17	fw2:https://blog.dnevnik.hr/vaseljena/2007/05/1622715216/font-size5tko-nakon-font-colorcc0000racanafontfont-a-hrefhttptinypiccom.html?page=blog&id=1622715216&subpage=0&subdomain=vaseljena fw2:https://sic.ba/stav/haris-imamovic-uzorna-prica-problemi-poetike-ibrisimovicevog-vjecnika/ ia:VRIEMECRTICEIZMETEOROLOGIJEOtonKucera/VRIEME%20-%20CRTICE%20IZ%20METEOROLOGIJE_Oton%20Kucera_djvu.txt ia:dr-miroslav-brandt-opca-povijest-srednjeg-vijeka/dr-Miroslav-Brandt-OP%C4%86A-POVIJEST-SREDNJEG-VIJEKA_djvu.txt wiki:hr:18596 wiki:hr:22565
KURIRIMA	fw2,ia,wiki:hr,wikisource:hr	73,11,4,2	fw2:http://stripvesti.com/arhiva/sv-244.htm fw2:http://istrapedia.hr/hrv/3990/rusnjak/istra-a-z/ ia:Operatika/Operatika_djvu.txt ia:PravdanjeNeznanjemPodLupomSerijata_201307/Pravdanje%20neznanjem%20pod%20lupom%20serijata_djvu.txt wiki:hr:80031 wiki:hr:211802 wikisource:hr:15572 wikisource:hr:18584
USKRAĆUJUĆI	fw2,ia,wiki:hr	329,7,12	fw2:http://buz.hr/vijesti/opcenito/sto-donosi-prijevremeni-izborni-rulet fw2:https://www.edicije-bozicevic.com/katalog/zabranjena-sam/?add-to-cart=308 ia:HRVHNZ_DBS_HS/Croatian-John-(book)_djvu.txt ia:PovijestHalifa/Povijest%20halifa_djvu.txt wiki:hr:15261 wiki:hr:68490
LANUTI	fw2,ia,wikisource:hr	13,23,1	fw2:https://ipaprkc.org/2018/05/23/bozja-providnost-dozvoljava-li-bog-i-zlo-u-nasim-zivotima/ fw2:http://blog.dnevnik.hr/trudnica/ ia:engleskohrvatsk00lochgoog/engleskohrvatsk00lochgoog_djvu.txt ia:engleskohrvatsk01lochgoog/engleskohrvatsk01lochgoog_djvu.txt wikisource:hr:15757
RASCJEPU	fw2,ia,wiki:hr,wikisource:hr	291,7,6,1	fw2:http://masa-hr.org/razvoj_anarhizma_u_Italiji fw2:https://hr.wikipedia.org/wiki/Sje%C4%8Da_Hrvatske_u_Kara%C4%91or%C4%91evu ia:acta-02/Acta_02_djvu.txt ia:bs-prijevod-znacenja-casnog-kurana/bs-prijevod-znacenja-casnog-kurana_djvu.txt wiki:hr:17785 wiki:hr:31100 wikisource:hr:18858
LUSTERIMA	fw2,ia,wiki:hr,wikisource:hr	302,1,5,2	fw2:https://repozitorij.srce.unizg.hr/aggregator/sources/3?page=4 fw2:http://www.croapartmani.com/ ia:Nevjerujteprovjerite/Nevjerujteprovjerite_djvu.txt wiki:hr:12876 wiki:hr:14679 wikisource:hr:1703 wikisource:hr:11868
ZLORABA	fw2,ia	47,28	fw2:https://www.vjeraidjela.com/dok-krivovjerni-i-nemoralni-biskupi-mogu-ciniti-sto-hoce/ fw2:https://narod.hr/kultura/crkveno-pravo-je-li-benedikt-xvi-prikrivao-zlostavljanja ia:barbarizmiuhrva00unkngoog/barbarizmiuhrva00unkngoog_djvu.txt ia:glasnik01dalmgoog/glasnik01dalmgoog_djvu.txt
HUMORISTIČKIH	fw2,ia,wiki:hr,wikisource:hr	142,5,8,2	fw2:http://www.tportal.hr/showtime/tv/218469/Humoristicke-serije-koje-smo-obozavali.html fw2:https://www.stripforum.hr/leksikon/autori/bednjanec-ivica/ ia:danicailirskavo00gajgoog/danicailirskavo00gajgoog_djvu.txt ia:dla01vrazgoog/dla01vrazgoog_djvu.txt wiki:hr:24425 wiki:hr:98181 wikisource:hr:3794
ROŽNATE	fw2,ia,wiki:hr	328,3,17	fw2:https://miraedreamclinic.com/benzoila-peroksid-preparaty.html fw2:https://hrv.journeytohealthnutrition.com/natoptyshi-na-nogah-kak-lechit.html ia:malioficijblazenedjevicemarije/Mali%20oficij%20Bla%C5%BEene%20Djevice%20Marije_djvu.txt ia:oksfordska-ilustrovana-decja-enciklopedija-sveta-2003/Oksfordska%20ilustrovana%20de%C4%8Dja%20enciklopedija%20sveta%20(2003)_djvu.txt wiki:hr:24881 wiki:hr:32693
VEGETACIJSKA	fw2,wiki:hr	262,24	fw2:https://www.sumari.hr/sumlist/gootxt.asp?id=199403&s=55&s2=56 fw2:https://www.villa-mihaela.com/hr/activity/rovinj-2/ wiki:hr:18014 wiki:hr:44184
POMPOZNA	fw2,wiki:hr,wikisource:hr	128,7,3	fw2:https://view.genial.ly/62c8853819bac600158412c4/interactive-image-ljetopis-xvi-gimnazije-2022 fw2:https://www.matica.hr/vijenac/615/suradnja-hrvatske-i-maarske-27114/ wiki:hr:46764 wiki:hr:47496 wikisource:hr:10533 wikisource:hr:11209
TRIDESETOM	fw2,ia,wiki:hr,wikisource:hr	81,13,9,1	fw2:https://www.tourofcroatia.com/novosti/tour-of-croatia-djurasek-bolji-od-nibalija/41 fw2:https://www.sufit.hr/vijesti/najezite-se-dok-slusate-recenzija-albuma-ponoc-je-mila-moja-majko-muzika-hr/ ia:SUNCEOBLACIIVJETARLudwigKapeller/SUNCE%2C%20OBLACI%20I%20VJETAR_Ludwig%20Kapeller_djvu.txt ia:knjievnik00unkngoog/knjievnik00unkngoog_djvu.txt wiki:hr:27817 wiki:hr:45849 wikisource:hr:10665
NAJEKSTREMNIJE	fw2,ia,wiki:hr,wikisource:hr	220,5,12,1	fw2:https://www.quovadiscroatia.com/branitelji-sinode-optuzuju-neistomisljenike-za-neposluh/ fw2:https://www.prefa.hr/savjeti-o-gradnji/krovni-pokrov-za-sve-oblike-krova/ ia:Selasinija-UpozorenjeNaPretjerivanjeUTekfiru/Selasinija_djvu.txt ia:SelasinijaUpozorenjeNaPretjerivanjeUTekfiru/Selasinija_djvu.txt wiki:hr:7167 wiki:hr:7196 wikisource:hr:18729
ZDVAJAO	fw2,ia,wiki:hr,wikisource:hr	54,7,2,3	fw2:https://www.tportal.hr/komentatori/clanak/nered-na-hrvatskim-granicama-20111229 fw2:https://www.dokumentarni.net/2014/08/29/12-lff-posljednjih-100-povijest-palacha-izmedu-praznih-gajbi-piva/ ia:SlikeIzZivotaZaStaroIMladoIliPlemenitaICudorednaNacela1930/SlikeIzivotaZaStaroIMladoIliPlemenitaIudorednaNaelaZaObiteljskeKrugoveIOmladinu1930_djvu.txt ia:historijadubrov00pavigoog/historijadubrov00pavigoog_djvu.txt wiki:hr:57055 wiki:hr:634178 wikisource:hr:10302 wikisource:hr:10315
KOMEMORATIVNOM	fw2,wiki:hr,wikisource:hr	387,2,2	fw2:http://kamenjar.com/bosnjacki-lobist-mesic-rat-se-nije-mogao-izbjeci-radi-miloseviceva-nauma-o-velikoj-srbiji-i-hrvatskih-snaga-za-prosirenjem-granica/ fw2:http://udruga-policije-bpz.hr/index.php?option=com_content&view=article&id=303:u-borovu-obiljezena-27-obljetnica-ubojstva-dvanaest-hrvatskih-policajaca&catid=9&Itemid=101 wiki:hr:51430 wiki:hr:705745 wikisource:hr:17830 wikisource:hr:17831
